ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:17821
19335280,2016-07-22 20:07:41,701B - Cells Not Under Attack,GNU C++11,Wrong answer on pretest 4,15 ms,0 KB
19329757,2016-07-22 19:43:43,701A - Cards,GNU C++11,Accepted,15 ms,0 KB
19329101,2016-07-22 19:41:38,701A - Cards,GNU C++11,Wrong answer on pretest 5,15 ms,0 KB
19328672,2016-07-22 19:40:06,701A - Cards,GNU C++11,Wrong answer on pretest 5,0 ms,0 KB
19249412,2016-07-19 17:32:42,699C - Vacations,GNU C++11,Accepted,15 ms,0 KB
19247716,2016-07-19 17:21:48,699C - Vacations,GNU C++11,Wrong answer on pretest 6,15 ms,0 KB
19246399,2016-07-19 17:13:43,699C - Vacations,GNU C++11,Wrong answer on pretest 6,15 ms,0 KB
19238193,2016-07-19 16:32:02,699B - One Bomb,GNU C++11,Accepted,468 ms,1300 KB
19235287,2016-07-19 16:20:44,699A - Launch of Collider,GNU C++11,Wrong answer on test 8,483 ms,1300 KB
19233813,2016-07-19 16:15:42,699A - Launch of Collider,GNU C++11,Wrong answer on pretest 5,15 ms,0 KB
19233390,2016-07-19 16:14:26,699A - Launch of Collider,GNU C++11,Wrong answer on pretest 2,0 ms,0 KB
19232607,2016-07-19 16:11:38,699A - Launch of Collider,GNU C++11,Compilation error,0 ms,0 KB
19056287,2016-07-12 21:05:10,689B - Mike and Shortcuts,GNU C++11,Accepted,717 ms,7800 KB
19056256,2016-07-12 21:03:14,689B - Mike and Shortcuts,GNU C++11,Wrong answer on test 4,0 ms,0 KB
18926832,2016-07-06 20:17:09,689A - Mike and Cellphone,GNU C++11,Accepted,15 ms,0 KB
18926408,2016-07-06 20:14:25,689A - Mike and Cellphone,GNU C++11,Wrong answer on pretest 10,15 ms,0 KB
18922334,2016-07-06 19:46:37,689A - Mike and Cellphone,GNU C++11,Wrong answer on pretest 1,0 ms,0 KB
18794684,2016-06-29 20:34:59,688B - Lovely Palindromes,GNU C++11,Accepted,30 ms,500 KB
18794395,2016-06-29 20:33:40,688B - Lovely Palindromes,GNU C++11,Compilation error,0 ms,0 KB
18792671,2016-06-29 20:26:12,688A - Opponents,GNU C++11,Accepted,15 ms,0 KB
18791561,2016-06-29 20:21:56,688A - Opponents,GNU C++11,Wrong answer on pretest 15,15 ms,0 KB
18558522,2016-06-17 20:40:01,682B - Alyona and Mex,GNU C++11,Wrong answer on test 34,234 ms,400 KB
18555945,2016-06-17 20:20:28,682A - Alyona and Numbers,GNU C++11,Accepted,31 ms,0 KB
18554889,2016-06-17 20:13:40,682A - Alyona and Numbers,GNU C++11,Wrong answer on pretest 4,15 ms,0 KB
18476227,2016-06-14 21:30:27,681C - Heap Operations,GNU C++11,Wrong answer on pretest 4,15 ms,2100 KB
18476000,2016-06-14 21:28:50,681C - Heap Operations,GNU C++11,Time limit exceeded on pretest 5,1000 ms,2000 KB
18475004,2016-06-14 21:21:33,681B - Economy Game,GNU C++11,Accepted,15 ms,2200 KB
18474877,2016-06-14 21:20:24,681B - Economy Game,GNU C++11,Compilation error,0 ms,0 KB
18474160,2016-06-14 21:14:56,681A - A Good Contest,GNU C++11,Accepted,15 ms,2200 KB
18472923,2016-06-14 21:05:19,681C - Heap Operations,GNU C++11,Wrong answer on pretest 1,0 ms,2000 KB
18472438,2016-06-14 21:02:00,681C - Heap Operations,GNU C++11,Wrong answer on pretest 3,0 ms,2000 KB
18472419,2016-06-14 21:01:45,681C - Heap Operations,MS C++,Compilation error,0 ms,0 KB
18471828,2016-06-14 20:57:37,681C - Heap Operations,GNU C++11,Wrong answer on pretest 3,15 ms,2000 KB
18470800,2016-06-14 20:50:14,681C - Heap Operations,GNU C++11,Wrong answer on pretest 3,15 ms,2000 KB
18470534,2016-06-14 20:48:18,681C - Heap Operations,GNU C++11,Wrong answer on pretest 3,15 ms,2000 KB
18470162,2016-06-14 20:45:32,681C - Heap Operations,GNU C++11,Wrong answer on pretest 3,15 ms,2100 KB
18458197,2016-06-14 19:43:16,681A - A Good Contest,GNU C++11,Hacked,15 ms,2200 KB
18445209,2016-06-14 10:10:48,678C - Joty and Chocolate,GNU C++11,Accepted,15 ms,0 KB
18445010,2016-06-14 10:00:41,678C - Joty and Chocolate,GNU C++11,Wrong answer on test 32,15 ms,2200 KB
18444882,2016-06-14 09:52:19,678C - Joty and Chocolate,GNU C++11,Time limit exceeded on test 16,1000 ms,2100 KB
18444805,2016-06-14 09:47:45,678C - Joty and Chocolate,GNU C++11,Time limit exceeded on test 16,1000 ms,2200 KB
18444719,2016-06-14 09:41:31,678B - The Same Calendar,GNU C++11,Accepted,15 ms,0 KB
18444420,2016-06-14 09:23:27,678B - The Same Calendar,GNU C++11,Wrong answer on test 7,15 ms,2000 KB
18444245,2016-06-14 09:11:40,678A - Johny Likes Numbers,GNU C++11,Accepted,15 ms,0 KB
18444213,2016-06-14 09:09:25,678A - Johny Likes Numbers,GNU C++11,Wrong answer on test 1,15 ms,2000 KB
18444174,2016-06-14 09:06:42,678A - Johny Likes Numbers,GNU C++11,Wrong answer on test 6,0 ms,2200 KB
18325182,2016-06-08 21:21:12,680B - Bear and Finding Criminals,GNU C++11,Accepted,15 ms,2200 KB
18324356,2016-06-08 21:15:33,680B - Bear and Finding Criminals,GNU C++11,Wrong answer on pretest 7,15 ms,2200 KB
18323650,2016-06-08 21:10:52,680B - Bear and Finding Criminals,GNU C++11,Wrong answer on pretest 3,15 ms,2000 KB
18319299,2016-06-08 20:43:02,680A - Bear and Five Cards,GNU C++11,Wrong answer on test 11,15 ms,2000 KB
18210960,2016-06-02 08:57:50,677A - Vanya and Fence,GNU C++11,Accepted,15 ms,2200 KB
18092048,2016-05-25 21:40:37,676A - Nicholas and Permutation,GNU C++11,Accepted,15 ms,2200 KB
18091420,2016-05-25 21:15:56,676A - Nicholas and Permutation,GNU C++11,Wrong answer on test 6,15 ms,2000 KB
18091161,2016-05-25 21:06:25,676A - Nicholas and Permutation,GNU C++11,Wrong answer on test 1,15 ms,2000 KB
18090533,2016-05-25 20:48:49,676A - Nicholas and Permutation,GNU C++11,Wrong answer on test 6,15 ms,2200 KB
18090372,2016-05-25 20:44:59,676A - Nicholas and Permutation,MS C++,Wrong answer on test 6,15 ms,2000 KB
18090273,2016-05-25 20:42:48,676A - Nicholas and Permutation,GNU C++11,Compilation error,0 ms,0 KB
17860279,2016-05-11 21:15:32,672B - Different is Good,GNU C++11,Accepted,31 ms,2300 KB
17858777,2016-05-11 21:00:18,672B - Different is Good,GNU C++11,Wrong answer on pretest 11,15 ms,2300 KB
17856886,2016-05-11 20:42:20,672A - Summer Camp,GNU C++11,Accepted,15 ms,2400 KB
17856529,2016-05-11 20:38:40,672A - Summer Camp,GNU C++11,Wrong answer on pretest 8,0 ms,2200 KB
17856173,2016-05-11 20:34:57,672A - Summer Camp,GNU C++11,Runtime error on pretest 2,15 ms,2200 KB
16207897,2016-02-19 18:56:39,628A - Tennis Tournament,GNU C++11,Accepted,15 ms,0 KB
16207870,2016-02-19 18:56:15,628A - Tennis Tournament,GNU C++11,Wrong answer on test 1,15 ms,0 KB
16207820,2016-02-19 18:55:41,628A - Tennis Tournament,GNU C++11,Wrong answer on test 1,0 ms,0 KB
16207736,2016-02-19 18:54:34,628A - Tennis Tournament,GNU C++11,Wrong answer on test 2,15 ms,0 KB
16207477,2016-02-19 18:51:15,628A - Tennis Tournament,GNU C++11,Time limit exceeded on test 1,1000 ms,0 KB
16206061,2016-02-19 18:34:28,628A - Tennis Tournament,GNU C++11,Wrong answer on test 1,15 ms,0 KB
16206026,2016-02-19 18:34:08,628A - Tennis Tournament,GNU C++11,Wrong answer on test 1,15 ms,0 KB
16205747,2016-02-19 18:31:02,628A - Tennis Tournament,GNU C++11,Wrong answer on test 1,0 ms,0 KB
15790083,2016-02-04 18:41:26,191C - Fools and Roads,GNU C++11,Wrong answer on test 1,0 ms,1900 KB
