ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:204
20868219,2016-09-23 19:48:43,718D - Andrew and Chemistry,GNU C++11,Wrong answer on test 11,296 ms,13800 KB
20867888,2016-09-23 19:42:46,718D - Andrew and Chemistry,GNU C++11,Accepted,483 ms,29900 KB
20867585,2016-09-23 19:37:54,718D - Andrew and Chemistry,GNU C++11,Wrong answer on test 4,15 ms,2900 KB
20532841,2016-09-11 16:36:40,717B - R3D3’s Summer Adventure,GNU C++11,Time limit exceeded on test 9,1000 ms,119300 KB
20532551,2016-09-11 16:26:21,717B - R3D3’s Summer Adventure,GNU C++11,Memory limit exceeded on test 9,514 ms,262100 KB
20530985,2016-09-11 15:24:16,717H - Pokermon League challenge,GNU C++11,Accepted,249 ms,11700 KB
20530366,2016-09-11 14:59:56,717G - Underfail,GNU C++11,Accepted,31 ms,1500 KB
20529665,2016-09-11 14:33:23,717G - Underfail,GNU C++11,Time limit exceeded on test 3,1000 ms,6000 KB
20529435,2016-09-11 14:25:41,717G - Underfail,GNU C++11,Time limit exceeded on test 3,1000 ms,6000 KB
20528560,2016-09-11 13:54:34,717G - Underfail,GNU C++11,Wrong answer on test 8,15 ms,0 KB
20526394,2016-09-11 12:52:39,717D - Dexterina’s Lab,GNU C++11,Accepted,78 ms,6900 KB
20525673,2016-09-11 12:34:06,717D - Dexterina’s Lab,GNU C++11,Wrong answer on test 2,15 ms,12600 KB
20524174,2016-09-11 12:06:05,717C - Potions Homework,GNU C++11,Accepted,93 ms,800 KB
20160844,2016-08-25 20:52:47,710F - String Set Queries,GNU C++11,Accepted,950 ms,87300 KB
20160710,2016-08-25 20:44:36,710F - String Set Queries,GNU C++11,Wrong answer on test 8,31 ms,82200 KB
20160565,2016-08-25 20:37:26,710F - String Set Queries,GNU C++11,Wrong answer on test 8,31 ms,82200 KB
20003726,2016-08-20 17:57:52,707A - Brain's Photos,GNU C++11,Accepted,31 ms,2000 KB
20003387,2016-08-20 17:55:43,707B - Bakery,GNU C++11,Accepted,78 ms,5900 KB
20002053,2016-08-20 17:46:19,707C - Pythagorean Triples,GNU C++11,Accepted,15 ms,2000 KB
19995923,2016-08-20 17:03:53,707D - Persistent Bookcase,GNU C++11,Accepted,218 ms,13600 KB
19990045,2016-08-20 16:32:04,707E - Garlands,GNU C++11,Accepted,1949 ms,89400 KB
19704299,2016-08-07 18:24:48,704B - Ant Man,GNU C++11,Accepted,967 ms,223000 KB
19694697,2016-08-07 17:27:12,704A - Thor,GNU C++11,Accepted,186 ms,6900 KB
19693559,2016-08-07 17:22:30,704A - Thor,GNU C++11,Wrong answer on pretest 3,15 ms,4400 KB
19691880,2016-08-07 17:16:28,704A - Thor,GNU C++11,Wrong answer on pretest 3,0 ms,4400 KB
19347368,2016-07-22 21:34:50,700A - As Fast As Possible,GNU C++11,Wrong answer on pretest 3,0 ms,0 KB
19347220,2016-07-22 21:34:22,700A - As Fast As Possible,GNU C++11,Wrong answer on pretest 3,15 ms,0 KB
19346530,2016-07-22 21:29:57,700A - As Fast As Possible,GNU C++11,Wrong answer on pretest 3,15 ms,0 KB
19345526,2016-07-22 21:21:42,700B - Connecting Universities,GNU C++11,Accepted,265 ms,19000 KB
19344679,2016-07-22 21:13:29,700B - Connecting Universities,GNU C++11,Wrong answer on pretest 3,0 ms,4100 KB
19337069,2016-07-22 20:17:14,700A - As Fast As Possible,GNU C++11,Wrong answer on pretest 3,15 ms,0 KB
19335528,2016-07-22 20:08:43,700A - As Fast As Possible,GNU C++11,Wrong answer on pretest 3,15 ms,0 KB
19221541,2016-07-19 03:54:37,212B - Polycarpus is Looking for Good Substrings,GNU C++11,Accepted,2276 ms,5500 KB
19221429,2016-07-19 03:42:50,212B - Polycarpus is Looking for Good Substrings,GNU C++11,Accepted,2588 ms,5500 KB
19200048,2016-07-18 06:46:38,689C - Mike and Chocolate Thieves,GNU C++11,Accepted,234 ms,0 KB
19199831,2016-07-18 06:29:15,689D - Friends and Subsequences,GNU C++11,Accepted,295 ms,33700 KB
19199110,2016-07-18 05:36:24,689E - Mike and Geometry Problem,GNU C++11,Accepted,171 ms,5500 KB
19198990,2016-07-18 05:27:21,689E - Mike and Geometry Problem,GNU C++11,Wrong answer on test 7,15 ms,5500 KB
19197652,2016-07-18 03:16:06,555E - Case of Computer Network,GNU C++11,Accepted,1559 ms,80700 KB
19197556,2016-07-18 02:56:56,555E - Case of Computer Network,GNU C++11,Wrong answer on test 12,46 ms,32800 KB
19196626,2016-07-18 00:28:12,372D - Choosing Subtree is Fun,GNU C++11,Accepted,1231 ms,29000 KB
19196462,2016-07-18 00:05:03,372D - Choosing Subtree is Fun,GNU C++11,Time limit exceeded on test 3,5000 ms,18000 KB
19195271,2016-07-17 22:05:43,372C - Watching Fireworks is Fun,GNU C++11,Accepted,857 ms,8800 KB
19089268,2016-07-13 20:24:13,691C - Exponential notation,GNU C++11,Accepted,62 ms,1000 KB
19087384,2016-07-13 20:09:06,691B - s-palindrome,GNU C++11,Accepted,15 ms,0 KB
19086444,2016-07-13 20:02:00,691F - Couple Cover,GNU C++11,Accepted,935 ms,35200 KB
19083033,2016-07-13 19:35:12,691B - s-palindrome,GNU C++11,Wrong answer on test 5,15 ms,0 KB
19082818,2016-07-13 19:33:52,691E - Xor-sequences,GNU C++11,Accepted,1232 ms,4800 KB
19081536,2016-07-13 19:26:06,691D - Swaps in Permutation,GNU C++11,Accepted,1403 ms,36200 KB
19079636,2016-07-13 19:16:05,691B - s-palindrome,GNU C++11,Wrong answer on test 5,0 ms,0 KB
19078564,2016-07-13 19:11:16,691A - Fashion in Berland,GNU C++11,Accepted,30 ms,0 KB
19077666,2016-07-13 19:06:33,691A - Fashion in Berland,GNU C++11,Wrong answer on test 4,15 ms,0 KB
18992850,2016-07-10 03:27:05,258E - Little Elephant and Tree,GNU C++11,Accepted,748 ms,12400 KB
18992755,2016-07-10 03:10:22,258E - Little Elephant and Tree,GNU C++11,Accepted,1932 ms,13900 KB
18484566,2016-06-15 03:46:17,681E - Runaway to a Shadow,GNU C++11,Wrong answer on test 73,889 ms,14500 KB
18484538,2016-06-15 03:43:43,681E - Runaway to a Shadow,GNU C++11,Wrong answer on test 73,842 ms,14300 KB
18484528,2016-06-15 03:42:35,681E - Runaway to a Shadow,GNU C++11,Wrong answer on test 73,873 ms,14300 KB
18484486,2016-06-15 03:38:51,681E - Runaway to a Shadow,GNU C++11,Wrong answer on test 73,935 ms,14500 KB
18484451,2016-06-15 03:35:29,681E - Runaway to a Shadow,GNU C++11,Wrong answer on test 73,904 ms,14500 KB
18484175,2016-06-15 03:09:12,681E - Runaway to a Shadow,GNU C++11,Wrong answer on test 73,920 ms,14500 KB
18484132,2016-06-15 03:06:10,681E - Runaway to a Shadow,GNU C++11,Time limit exceeded on test 32,1000 ms,8300 KB
18484073,2016-06-15 03:01:41,681E - Runaway to a Shadow,GNU C++11,Wrong answer on test 31,997 ms,8300 KB
18483970,2016-06-15 02:53:17,681E - Runaway to a Shadow,GNU C++11,Time limit exceeded on test 31,1000 ms,8200 KB
18483957,2016-06-15 02:52:25,681E - Runaway to a Shadow,GNU C++11,Wrong answer on test 31,951 ms,8200 KB
18483898,2016-06-15 02:47:51,681E - Runaway to a Shadow,GNU C++11,Wrong answer on test 28,62 ms,3100 KB
18483833,2016-06-15 02:43:56,681E - Runaway to a Shadow,GNU C++11,Time limit exceeded on test 31,1000 ms,8300 KB
18483785,2016-06-15 02:40:46,681E - Runaway to a Shadow,GNU C++11,Wrong answer on test 31,997 ms,8300 KB
18483706,2016-06-15 02:36:03,681E - Runaway to a Shadow,GNU C++11,Wrong answer on test 31,935 ms,8200 KB
18483553,2016-06-15 02:25:59,681E - Runaway to a Shadow,GNU C++11,Time limit exceeded on test 29,1000 ms,5100 KB
18483545,2016-06-15 02:25:16,681E - Runaway to a Shadow,GNU C++11,Time limit exceeded on test 29,1000 ms,3600 KB
18483529,2016-06-15 02:24:17,681E - Runaway to a Shadow,GNU C++11,Time limit exceeded on test 28,1000 ms,3100 KB
18477723,2016-06-14 22:26:52,681E - Runaway to a Shadow,GNU C++11,Wrong answer on test 4,15 ms,2000 KB
18203012,2016-06-01 21:32:44,677D - Vanya and Treasure,GNU C++11,Wrong answer on pretest 1,0 ms,2000 KB
18200352,2016-06-01 21:10:29,677D - Vanya and Treasure,GNU C++11,Time limit exceeded on pretest 18,1500 ms,6000 KB
18199463,2016-06-01 21:02:15,677D - Vanya and Treasure,GNU C++11,Time limit exceeded on pretest 18,1500 ms,7700 KB
18090866,2016-05-25 20:57:57,676E - The Last Fight Between Human and AI,GNU C++11,Accepted,46 ms,3100 KB
18090742,2016-05-25 20:54:21,676E - The Last Fight Between Human and AI,GNU C++11,Wrong answer on test 16,452 ms,2900 KB
18090353,2016-05-25 20:44:38,676E - The Last Fight Between Human and AI,GNU C++11,Wrong answer on test 16,514 ms,3100 KB
18090085,2016-05-25 20:38:37,676E - The Last Fight Between Human and AI,GNU C++11,Wrong answer on test 16,483 ms,3100 KB
18089795,2016-05-25 20:33:17,676E - The Last Fight Between Human and AI,GNU C++11,Wrong answer on test 12,15 ms,3100 KB
18089611,2016-05-25 20:30:13,676E - The Last Fight Between Human and AI,GNU C++11,Wrong answer on test 5,15 ms,2900 KB
18088154,2016-05-25 19:56:45,676E - The Last Fight Between Human and AI,GNU C++11,Wrong answer on hack 1,62 ms,3100 KB
18086588,2016-05-25 19:42:16,676E - The Last Fight Between Human and AI,GNU C++11,Wrong answer on hack 1,61 ms,3100 KB
18085469,2016-05-25 19:31:36,676C - Vasya and String,GNU C++11,Accepted,31 ms,2400 KB
18084681,2016-05-25 19:24:22,676D - Theseus and labyrinth,GNU C++11,Accepted,296 ms,23000 KB
18081576,2016-05-25 18:56:03,676E - The Last Fight Between Human and AI,GNU C++11,Hacked,31 ms,2900 KB
18080617,2016-05-25 18:48:08,676E - The Last Fight Between Human and AI,GNU C++11,Hacked,61 ms,2700 KB
17768433,2016-05-07 02:44:38,605D - Board Game,GNU C++11,Accepted,1060 ms,78900 KB
17768394,2016-05-07 02:33:51,605D - Board Game,GNU C++11,Memory limit exceeded on test 19,1153 ms,262100 KB
17768390,2016-05-07 02:32:50,605D - Board Game,GNU C++11,Memory limit exceeded on test 19,1153 ms,262100 KB
17768298,2016-05-07 01:59:21,605D - Board Game,GNU C++11,Memory limit exceeded on test 19,1263 ms,262100 KB
17767657,2016-05-06 23:52:36,605C - Freelancer's Dreams,GNU C++11,Accepted,78 ms,13500 KB
17575784,2016-04-29 20:18:04,666B - World Tour,GNU C++11,Accepted,1824 ms,207900 KB
17574823,2016-04-29 20:10:36,666B - World Tour,GNU C++11,Wrong answer on pretest 1,0 ms,108100 KB
17571360,2016-04-29 19:50:09,666A - Reberland Linguistics,GNU C++11,Accepted,31 ms,2700 KB
17497933,2016-04-24 21:34:02,668B - Little Artem and Dance,GNU C++11,Wrong answer on pretest 8,15 ms,6000 KB
17497238,2016-04-24 21:30:14,668B - Little Artem and Dance,GNU C++11,Wrong answer on pretest 8,15 ms,6000 KB
17496978,2016-04-24 21:28:34,668B - Little Artem and Dance,GNU C++11,Wrong answer on pretest 8,15 ms,6000 KB
17496376,2016-04-24 21:24:06,668B - Little Artem and Dance,GNU C++11,Wrong answer on pretest 8,15 ms,6100 KB
17495626,2016-04-24 21:17:38,668B - Little Artem and Dance,GNU C++11,Wrong answer on pretest 8,15 ms,6000 KB
17495305,2016-04-24 21:14:10,668B - Little Artem and Dance,GNU C++11,Wrong answer on pretest 4,15 ms,6000 KB
17494863,2016-04-24 21:10:04,668B - Little Artem and Dance,GNU C++11,Wrong answer on pretest 4,15 ms,6000 KB
17493153,2016-04-24 20:53:22,668D - Little Artem and Time Machine,GNU C++11,Accepted,202 ms,42300 KB
17488399,2016-04-24 20:12:37,668B - Little Artem and Dance,GNU C++11,Wrong answer on pretest 8,15 ms,6100 KB
17484120,2016-04-24 19:46:46,668A - Little Artem and Matrix,GNU C++11,Wrong answer on test 7,15 ms,2400 KB
17435507,2016-04-22 16:48:15,633F - The Chocolate Spree,GNU C++11,Accepted,701 ms,32200 KB
17434962,2016-04-22 16:05:37,633F - The Chocolate Spree,GNU C++11,Wrong answer on test 6,15 ms,11900 KB
17434718,2016-04-22 15:49:54,633F - The Chocolate Spree,GNU C++11,Wrong answer on test 6,15 ms,11900 KB
17428633,2016-04-22 02:02:29,633F - The Chocolate Spree,GNU C++11,Wrong answer on test 4,15 ms,11900 KB
17428632,2016-04-22 02:01:22,633F - The Chocolate Spree,GNU C++11,Wrong answer on test 3,15 ms,8000 KB
17424793,2016-04-21 23:23:06,632E - Thief in a Shop,GNU C++11,Accepted,1638 ms,112900 KB
17424458,2016-04-21 22:46:25,632E - Thief in a Shop,GNU C++11,Time limit exceeded on test 5,5000 ms,112700 KB
17241641,2016-04-08 20:17:52,660D - Number of Parallelograms,GNU C++,Accepted,2292 ms,96100 KB
17239346,2016-04-08 19:30:34,660F - Bear and Bowling 4,GNU C++11,Accepted,1903 ms,13100 KB
17239013,2016-04-08 19:25:46,660F - Bear and Bowling 4,GNU C++11,Wrong answer on test 14,15 ms,7000 KB
17238322,2016-04-08 19:16:15,660F - Bear and Bowling 4,GNU C++11,Wrong answer on test 14,15 ms,7000 KB
17237576,2016-04-08 19:05:52,660F - Bear and Bowling 4,GNU C++11,Wrong answer on test 14,31 ms,6100 KB
17235052,2016-04-08 18:35:33,660D - Number of Parallelograms,GNU C++11,Hacked,1886 ms,96100 KB
17233282,2016-04-08 18:18:59,660C - Hard Process,GNU C++11,Accepted,109 ms,3300 KB
17232424,2016-04-08 18:11:19,660B - Seating On Bus,GNU C++11,Accepted,15 ms,2200 KB
17231752,2016-04-08 18:03:50,660A - Co-prime Array,GNU C++11,Accepted,15 ms,2200 KB
17113240,2016-04-01 20:38:08,656G - You're a Professional,GNU C++,Wrong answer on test 1,0 ms,0 KB
17112931,2016-04-01 20:36:08,656G - You're a Professional,GNU C++11,Wrong answer on test 1,0 ms,0 KB
17112511,2016-04-01 20:33:25,656G - You're a Professional,GNU C++11,Wrong answer on test 8,15 ms,2000 KB
17106533,2016-04-01 19:57:53,656A - Da Vinci Powers,GNU C++11,Accepted,15 ms,2200 KB
17104697,2016-04-01 19:46:47,656E - Out of Controls,GNU C++11,Accepted,15 ms,2200 KB
17102604,2016-04-01 19:35:50,656C - Without Text,GNU C++11,Accepted,15 ms,2200 KB
17098125,2016-04-01 19:13:04,656B - Scrambled,GNU C++11,Accepted,15 ms,2200 KB
17093822,2016-04-01 19:00:56,656A - Da Vinci Powers,GNU C++11,Wrong answer on test 3,15 ms,2000 KB
16935635,2016-03-25 20:40:09,652E - Pursuit For Artifacts,GNU C++11,Wrong answer on test 27,2090 ms,88000 KB
16935607,2016-03-25 20:39:07,652E - Pursuit For Artifacts,GNU C++11,Wrong answer on test 27,1075 ms,88000 KB
16931333,2016-03-25 17:59:59,652E - Pursuit For Artifacts,GNU C++11,Time limit exceeded on test 27,3000 ms,88000 KB
16931293,2016-03-25 17:59:40,652E - Pursuit For Artifacts,GNU C++11,Time limit exceeded on test 27,3000 ms,88000 KB
16931254,2016-03-25 17:59:15,652E - Pursuit For Artifacts,GNU C++11,Time limit exceeded on test 27,3000 ms,88000 KB
16931180,2016-03-25 17:58:21,652E - Pursuit For Artifacts,GNU C++11,Time limit exceeded on test 27,3000 ms,88000 KB
16926173,2016-03-25 16:43:27,652D - Nested Segments,GNU C++11,Accepted,1325 ms,24300 KB
16925830,2016-03-25 16:39:36,652D - Nested Segments,GNU C++11,Time limit exceeded on test 16,2000 ms,33700 KB
16923970,2016-03-25 16:22:15,652C - Foe Pairs,GNU C++11,Accepted,249 ms,14200 KB
16923047,2016-03-25 16:14:20,652B - z-sort,GNU C++11,Accepted,15 ms,2100 KB
16922583,2016-03-25 16:09:09,652A - Gabriel and Caterpillar,GNU C++11,Accepted,15 ms,2200 KB
16817391,2016-03-19 14:51:19,653E - Bear and Forgotten Tree 2,GNU C++11,Accepted,389 ms,36000 KB
16817379,2016-03-19 14:50:55,653E - Bear and Forgotten Tree 2,GNU C++11,Compilation error,0 ms,0 KB
16817353,2016-03-19 14:49:59,653E - Bear and Forgotten Tree 2,GNU C++11,Wrong answer on test 1,15 ms,5800 KB
16817154,2016-03-19 14:43:47,653E - Bear and Forgotten Tree 2,GNU C++11,Wrong answer on test 40,374 ms,31400 KB
16817093,2016-03-19 14:42:04,653E - Bear and Forgotten Tree 2,GNU C++11,Time limit exceeded on test 30,2000 ms,31400 KB
16816993,2016-03-19 14:38:42,653E - Bear and Forgotten Tree 2,GNU C++11,Wrong answer on test 40,343 ms,31400 KB
16816630,2016-03-19 14:29:28,653E - Bear and Forgotten Tree 2,GNU C++11,Wrong answer on test 40,358 ms,31400 KB
16816590,2016-03-19 14:28:25,653E - Bear and Forgotten Tree 2,GNU C++11,Wrong answer on test 1,0 ms,5800 KB
16816069,2016-03-19 14:15:36,653E - Bear and Forgotten Tree 2,GNU C++11,Wrong answer on test 40,358 ms,31400 KB
16816044,2016-03-19 14:15:00,653E - Bear and Forgotten Tree 2,GNU C++11,Wrong answer on test 2,15 ms,5800 KB
16815620,2016-03-19 14:04:20,653D - Delivery Bears,GNU C++11,Accepted,31 ms,2400 KB
16815289,2016-03-19 13:58:16,653D - Delivery Bears,GNU C++11,Wrong answer on test 45,31 ms,2400 KB
16815217,2016-03-19 13:57:02,653D - Delivery Bears,GNU C++11,Wrong answer on test 45,31 ms,2400 KB
16815177,2016-03-19 13:56:27,653D - Delivery Bears,GNU C++11,Compilation error,0 ms,0 KB
16814122,2016-03-19 13:24:00,653E - Bear and Forgotten Tree 2,GNU C++11,Wrong answer on test 22,280 ms,20700 KB
16813634,2016-03-19 13:16:32,653E - Bear and Forgotten Tree 2,GNU C++11,Wrong answer on pretest 5,15 ms,6000 KB
16813266,2016-03-19 13:10:25,653E - Bear and Forgotten Tree 2,GNU C++11,Wrong answer on pretest 5,15 ms,5900 KB
16810170,2016-03-19 12:18:07,653D - Delivery Bears,GNU C++11,Wrong answer on test 45,31 ms,2200 KB
16809059,2016-03-19 12:02:37,653C - Bear and Up-Down,GNU C++11,Accepted,46 ms,3100 KB
16807469,2016-03-19 11:46:54,653B - Bear and Compressing,GNU C++11,Accepted,15 ms,2200 KB
16805519,2016-03-19 11:37:56,653A - Bear and Three Balls,GNU C++11,Accepted,30 ms,2300 KB
16797682,2016-03-19 01:16:08,655B - Mischievous Mess Makers,GNU C++11,Accepted,46 ms,2000 KB
16793551,2016-03-18 21:06:26,655E - Intellectual Inquiry,GNU C++11,Accepted,78 ms,8800 KB
16791125,2016-03-18 20:31:34,655D - Robot Rapping Results Report,GNU C++11,Accepted,109 ms,4100 KB
16788850,2016-03-18 20:06:43,655C - Enduring Exodus,GNU C++11,Accepted,15 ms,900 KB
16788526,2016-03-18 20:03:17,655C - Enduring Exodus,GNU C++11,Wrong answer on pretest 4,15 ms,100 KB
16787954,2016-03-18 19:58:54,655C - Enduring Exodus,GNU C++11,Wrong answer on pretest 9,15 ms,100 KB
16786708,2016-03-18 19:49:21,655B - Mischievous Mess Makers,GNU C++11,Hacked,15 ms,2000 KB
16785611,2016-03-18 19:40:02,655A - Amity Assessment,GNU C++11,Accepted,15 ms,0 KB
16681572,2016-03-12 23:44:52,321E - Ciel and Gondolas,GNU C++11,Accepted,1216 ms,138200 KB
16681534,2016-03-12 23:41:36,321E - Ciel and Gondolas,GNU C++11,Wrong answer on test 20,1028 ms,138200 KB
16681501,2016-03-12 23:39:59,321E - Ciel and Gondolas,GNU C++11,Accepted,966 ms,150800 KB
16681435,2016-03-12 23:35:16,321E - Ciel and Gondolas,GNU C++11,Time limit exceeded on test 12,4000 ms,150800 KB
16681346,2016-03-12 23:29:28,321E - Ciel and Gondolas,GNU C++11,Time limit exceeded on test 12,4000 ms,150800 KB
16681139,2016-03-12 23:15:03,321E - Ciel and Gondolas,GNU C++11,Time limit exceeded on test 12,4000 ms,138200 KB
16681085,2016-03-12 23:10:36,321E - Ciel and Gondolas,GNU C++11,Time limit exceeded on test 12,4000 ms,138200 KB
16681058,2016-03-12 23:08:46,321E - Ciel and Gondolas,GNU C++11,Time limit exceeded on test 12,4000 ms,138200 KB
16679725,2016-03-12 21:55:16,321C - Ciel the Commander,GNU C++11,Accepted,310 ms,7800 KB
16679510,2016-03-12 21:43:10,321B - Ciel and Duel,GNU C++11,Accepted,30 ms,0 KB
16679073,2016-03-12 21:19:36,321B - Ciel and Duel,GNU C++11,Wrong answer on test 14,30 ms,0 KB
16678809,2016-03-12 21:04:01,321A - Ciel and Robot,GNU C++11,Accepted,30 ms,0 KB
16678788,2016-03-12 21:02:09,321A - Ciel and Robot,GNU C++11,Wrong answer on test 6,30 ms,0 KB
16678086,2016-03-12 20:18:12,311D - Interval Cubing,GNU C++11,Accepted,1700 ms,80200 KB
16677991,2016-03-12 20:11:40,311D - Interval Cubing,GNU C++11,Wrong answer on test 2,0 ms,80200 KB
16676736,2016-03-12 18:41:17,311B - Cats Transport,GNU C++11,Accepted,514 ms,8300 KB
16676189,2016-03-12 18:04:25,311B - Cats Transport,GNU C++11,Wrong answer on test 2,15 ms,2400 KB
16676086,2016-03-12 17:57:37,311B - Cats Transport,GNU C++11,Wrong answer on test 2,15 ms,2400 KB
16676027,2016-03-12 17:53:15,311B - Cats Transport,GNU C++11,Wrong answer on test 2,0 ms,2400 KB
16675728,2016-03-12 17:35:59,311B - Cats Transport,GNU C++11,Wrong answer on test 2,15 ms,2400 KB
16654493,2016-03-11 20:02:52,319C - Kalila and Dimna in the Logging Industry,GNU C++11,Accepted,1076 ms,2300 KB
16653429,2016-03-11 19:33:47,319C - Kalila and Dimna in the Logging Industry,GNU C++11,Wrong answer on test 3,15 ms,900 KB
16650722,2016-03-11 17:37:38,319B - Psychos in a Line,GNU C++11,Accepted,92 ms,1400 KB
16609605,2016-03-09 02:08:56,631E - Product Sum,GNU C++11,Accepted,93 ms,8500 KB
16609525,2016-03-09 01:59:09,631E - Product Sum,GNU C++11,Wrong answer on test 21,62 ms,2400 KB
16609332,2016-03-09 01:35:57,631E - Product Sum,GNU C++11,Wrong answer on test 5,15 ms,2400 KB
16535907,2016-03-05 17:31:35,631D - Messenger,GNU C++11,Accepted,109 ms,11000 KB
16535883,2016-03-05 17:30:30,631D - Messenger,GNU C++11,Wrong answer on test 18,93 ms,8000 KB
16535792,2016-03-05 17:26:12,631D - Messenger,GNU C++11,Wrong answer on test 18,93 ms,8000 KB
16535774,2016-03-05 17:24:55,631D - Messenger,GNU C++11,Runtime error on test 13,31 ms,2300 KB
16535362,2016-03-05 17:00:36,631C - Report,GNU C++11,Accepted,234 ms,10100 KB
16535053,2016-03-05 16:42:41,631B - Print Check,GNU C++11,Accepted,93 ms,100 KB
16534962,2016-03-05 16:37:47,631A - Interview,GNU C++11,Accepted,15 ms,0 KB
16519040,2016-03-04 19:26:29,634A - Island Puzzle,GNU C++11,Accepted,93 ms,1600 KB
16518924,2016-03-04 19:20:14,634B - XOR Equation,GNU C++11,Accepted,15 ms,0 KB
16518880,2016-03-04 19:18:15,634B - XOR Equation,GNU C++11,Wrong answer on test 59,15 ms,0 KB
