ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:18784
18961923,2016-07-08 08:30:17,557B - Pasha and Tea,GNU C++11,Wrong answer on test 4,15 ms,0 KB
18961857,2016-07-08 08:25:10,557B - Pasha and Tea,GNU C++11,Wrong answer on test 1,0 ms,0 KB
18961853,2016-07-08 08:24:30,557B - Pasha and Tea,GNU C++11,Compilation error,0 ms,0 KB
18951607,2016-07-07 15:49:00,557B - Pasha and Tea,GNU C++11,Time limit exceeded on test 8,1000 ms,1600 KB
18951528,2016-07-07 15:44:50,557B - Pasha and Tea,GNU C++11,Time limit exceeded on test 8,1000 ms,1600 KB
18951503,2016-07-07 15:43:41,557B - Pasha and Tea,GNU C++11,Time limit exceeded on test 1,1000 ms,0 KB
18951474,2016-07-07 15:42:11,557B - Pasha and Tea,GNU C++11,Time limit exceeded on test 8,1000 ms,1600 KB
18951456,2016-07-07 15:41:07,557B - Pasha and Tea,GNU C++11,Compilation error,0 ms,0 KB
18950858,2016-07-07 15:09:08,557B - Pasha and Tea,GNU C++11,Wrong answer on test 5,15 ms,0 KB
18950489,2016-07-07 14:49:36,557B - Pasha and Tea,GNU C++11,Wrong answer on test 6,15 ms,0 KB
18950464,2016-07-07 14:48:33,557B - Pasha and Tea,GNU C++11,Wrong answer on test 6,15 ms,0 KB
18950407,2016-07-07 14:45:23,557B - Pasha and Tea,GNU C++11,Time limit exceeded on test 8,1000 ms,1600 KB
18949649,2016-07-07 14:02:42,557A - Ilya and Diplomas,GNU C++11,Accepted,15 ms,0 KB
18919079,2016-07-06 16:00:33,558B - Amr and The Large Array,GNU C++11,Accepted,217 ms,11800 KB
18917748,2016-07-06 14:39:36,558A - Lala Land and Apple Trees,GNU C++11,Wrong answer on test 8,15 ms,0 KB
16844111,2016-03-20 20:54:47,638C - Road Improvement,GNU C++11,Wrong answer on pretest 12,841 ms,8300 KB
16838775,2016-03-20 15:59:26,638A - Home Numbers,GNU C++11,Accepted,15 ms,2200 KB
16838415,2016-03-20 15:42:57,638A - Home Numbers,GNU C++11,Wrong answer on pretest 4,15 ms,2000 KB
16838374,2016-03-20 15:40:41,638A - Home Numbers,GNU C++11,Wrong answer on pretest 4,15 ms,2000 KB
16773470,2016-03-18 02:24:38,644B - Processing Queries,MS C++,Wrong answer on pretest 4,15 ms,0 KB
16773433,2016-03-18 02:19:03,644B - Processing Queries,MS C++,Wrong answer on pretest 4,15 ms,0 KB
16745709,2016-03-16 16:34:45,644A - Parliament of Berland,MS C++,Accepted,15 ms,0 KB
16745613,2016-03-16 16:29:46,644A - Parliament of Berland,MS C++,Wrong answer on pretest 2,15 ms,0 KB
16713158,2016-03-14 14:56:11,637D - Running with Obstacles,GNU C++11,Wrong answer on pretest 1,15 ms,0 KB
16713140,2016-03-14 14:55:20,637D - Running with Obstacles,GNU C++11,Runtime error on pretest 4,15 ms,0 KB
16713111,2016-03-14 14:53:58,637D - Running with Obstacles,GNU C++11,Runtime error on pretest 4,0 ms,0 KB
16712818,2016-03-14 14:40:05,637D - Running with Obstacles,GNU C++11,Runtime error on pretest 4,0 ms,0 KB
16711630,2016-03-14 13:31:11,637D - Running with Obstacles,GNU C++11,Wrong answer on pretest 3,15 ms,0 KB
16711063,2016-03-14 12:49:00,637D - Running with Obstacles,GNU C++11,Wrong answer on pretest 3,15 ms,0 KB
16706353,2016-03-14 03:04:32,637B - Chat Order,MS C++,Accepted,1092 ms,26300 KB
16706028,2016-03-14 01:59:02,637A - Voting for Photos,MS C++,Accepted,30 ms,100 KB
16705044,2016-03-14 00:26:23,637A - Voting for Photos,GNU C++11,Skipped,15 ms,0 KB
16704587,2016-03-13 23:48:09,637A - Voting for Photos,GNU C++11,Wrong answer on pretest 7,15 ms,0 KB
16704505,2016-03-13 23:41:02,637A - Voting for Photos,GNU C++11,Wrong answer on pretest 7,15 ms,0 KB
16704349,2016-03-13 23:31:16,637A - Voting for Photos,GNU C++11,Wrong answer on pretest 7,15 ms,0 KB
16704201,2016-03-13 23:21:20,637A - Voting for Photos,GNU C++11,Wrong answer on pretest 7,15 ms,0 KB
16704140,2016-03-13 23:16:32,637A - Voting for Photos,GNU C++11,Wrong answer on pretest 7,15 ms,0 KB
16695656,2016-03-13 17:22:13,637A - Voting for Photos,GNU C++11,Wrong answer on pretest 1,15 ms,0 KB
16695623,2016-03-13 17:21:06,637A - Voting for Photos,GNU C++11,Compilation error,0 ms,0 KB
16695600,2016-03-13 17:20:10,637A - Voting for Photos,MS C++,Compilation error,0 ms,0 KB
14526973,2015-11-27 21:16:24,600B - Queries about less or equal elements,MS C++,Time limit exceeded on test 10,2000 ms,1200 KB
14526935,2015-11-27 21:15:25,600B - Queries about less or equal elements,MS C++,Time limit exceeded on test 10,2000 ms,1200 KB
14456611,2015-11-24 21:32:47,602A - Two Bases,GNU C++,Wrong answer on pretest 6,15 ms,0 KB
14456476,2015-11-24 21:31:09,602A - Two Bases,GNU C++11,Wrong answer on pretest 6,15 ms,0 KB
14456048,2015-11-24 21:26:39,602A - Two Bases,MS C++,Runtime error on pretest 1,0 ms,0 KB
14455911,2015-11-24 21:25:01,602A - Two Bases,MS C++,Compilation error,0 ms,0 KB
14455275,2015-11-24 21:17:24,602A - Two Bases,MS C++,Runtime error on pretest 1,0 ms,0 KB
14454765,2015-11-24 21:11:06,602A - Two Bases,MS C++,Wrong answer on pretest 2,15 ms,0 KB
14454661,2015-11-24 21:09:58,602A - Two Bases,MS C++,Compilation error,0 ms,0 KB
14454498,2015-11-24 21:07:47,602A - Two Bases,MS C++,Compilation error,0 ms,0 KB
