ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:10000
21500968,2016-10-16 18:52:46,731F - Video Cards,GNU C++11,Accepted,217 ms,5200 KB
21500932,2016-10-16 18:50:39,731F - Video Cards,GNU C++11,Wrong answer on test 4,15 ms,3600 KB
21500824,2016-10-16 18:46:20,731F - Video Cards,GNU C++11,Wrong answer on test 3,30 ms,3600 KB
21500594,2016-10-16 18:35:21,731F - Video Cards,GNU C++11,Wrong answer on test 3,15 ms,3600 KB
21500419,2016-10-16 18:27:35,731F - Video Cards,GNU C++11,Wrong answer on test 3,0 ms,3600 KB
21486051,2016-10-16 13:47:30,731C - Socks,GNU C++11,Accepted,1341 ms,11700 KB
21483326,2016-10-16 13:26:53,731B - Coupons and Discounts,GNU C++11,Accepted,358 ms,2000 KB
21478351,2016-10-16 12:59:08,731A - Night at the Museum,GNU C++11,Accepted,15 ms,2000 KB
21445387,2016-10-15 12:32:46,723A - The New Year: Meeting Friends,GNU C++11,Accepted,15 ms,2000 KB
21360727,2016-10-11 17:16:49,712D - Memory and Scores,GNU C++11,Wrong answer on test 7,15 ms,396600 KB
21360696,2016-10-11 17:15:21,712D - Memory and Scores,GNU C++11,Wrong answer on test 7,15 ms,205600 KB
21360653,2016-10-11 17:13:35,712D - Memory and Scores,GNU C++11,Wrong answer on test 7,15 ms,401300 KB
21360640,2016-10-11 17:13:05,712D - Memory and Scores,GNU C++11,Compilation error,0 ms,0 KB
21360590,2016-10-11 17:10:56,712D - Memory and Scores,GNU C++11,Wrong answer on test 7,15 ms,2100 KB
21353030,2016-10-11 10:41:13,723D - Lakes in Berland,GNU C++11,Wrong answer on test 1,15 ms,2000 KB
21351916,2016-10-11 09:23:47,722C - Destroying Array,GNU C++11,Accepted,217 ms,9400 KB
21351678,2016-10-11 09:04:44,722C - Destroying Array,GNU C++11,Wrong answer on test 5,15 ms,2800 KB
21351630,2016-10-11 09:00:38,722C - Destroying Array,GNU C++11,Time limit exceeded on test 1,1000 ms,2800 KB
21351587,2016-10-11 08:56:54,722C - Destroying Array,GNU C++11,Wrong answer on test 5,15 ms,2800 KB
21319736,2016-10-09 16:38:12,723F - st-Spanning Tree,GNU C++11,Wrong answer on test 1,15 ms,6700 KB
21319667,2016-10-09 16:34:41,723F - st-Spanning Tree,GNU C++11,Wrong answer on test 1,0 ms,4400 KB
21319590,2016-10-09 16:30:30,723F - st-Spanning Tree,GNU C++11,Wrong answer on test 1,15 ms,4400 KB
21316506,2016-10-09 14:15:01,724B - Batch Sort,GNU C++11,Accepted,15 ms,2000 KB
21312771,2016-10-09 11:06:18,724A - Checking the Calendar,GNU C++11,Accepted,15 ms,2000 KB
21205929,2016-10-05 13:26:36,698A - Vacations,GNU C++11,Accepted,31 ms,0 KB
21205879,2016-10-05 13:23:46,698A - Vacations,GNU C++11,Wrong answer on test 5,0 ms,0 KB
21205682,2016-10-05 13:11:15,698A - Vacations,GNU C++11,Wrong answer on test 1,0 ms,0 KB
21205328,2016-10-05 12:48:26,721C - Journey,GNU C++11,Accepted,171 ms,199800 KB
21202735,2016-10-05 10:02:44,721C - Journey,GNU C++11,Wrong answer on test 4,15 ms,100 KB
21202665,2016-10-05 10:00:51,721C - Journey,GNU C++11,Compilation error,0 ms,0 KB
21202320,2016-10-05 09:38:56,721C - Journey,GNU C++11,Memory limit exceeded on test 1,108 ms,262100 KB
21202230,2016-10-05 09:34:20,721C - Journey,GNU C++11,Memory limit exceeded on test 1,109 ms,262100 KB
20518744,2016-09-11 06:00:41,327A - Flipping Game,GNU C++11,Accepted,30 ms,0 KB
20518677,2016-09-11 05:54:14,327A - Flipping Game,GNU C++11,Wrong answer on test 3,0 ms,0 KB
20518451,2016-09-11 05:31:27,327A - Flipping Game,GNU C++11,Wrong answer on test 3,30 ms,0 KB
20215594,2016-08-28 19:53:07,71B - Progress Bar,GNU C++11,Wrong answer on test 8,15 ms,0 KB
