ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:12049
20092073,2016-08-23 21:26:21,710A - King Moves,GNU C++11,Accepted,15 ms,2000 KB
19812585,2016-08-11 23:22:31,706C - Hard problem,GNU C++11,Accepted,156 ms,29400 KB
19812295,2016-08-11 23:16:44,706C - Hard problem,GNU C++11,Wrong answer on test 20,155 ms,29400 KB
19796486,2016-08-11 20:07:35,706B - Interesting drink,GNU C++11,Accepted,93 ms,3600 KB
19794848,2016-08-11 19:59:54,706A - Beru-taxi,GNU C++11,Accepted,31 ms,2100 KB
19635507,2016-08-04 20:20:47,703B - Mishka and trip,GNU C++11,Accepted,46 ms,8300 KB
19632945,2016-08-04 20:02:15,703B - Mishka and trip,GNU C++11,Wrong answer on pretest 4,15 ms,2000 KB
19632259,2016-08-04 19:57:14,703B - Mishka and trip,GNU C++11,Wrong answer on pretest 4,0 ms,2000 KB
19630705,2016-08-04 19:46:04,703B - Mishka and trip,GNU C++11,Wrong answer on pretest 4,15 ms,2000 KB
19619515,2016-08-04 18:19:52,703A - Mishka and Game,GNU C++11,Accepted,15 ms,2000 KB
19131458,2016-07-14 21:40:28,697B - Barnicle,GNU C++11,Accepted,15 ms,0 KB
19123657,2016-07-14 20:32:54,697B - Barnicle,GNU C++11,Wrong answer on pretest 8,15 ms,0 KB
19114852,2016-07-14 19:47:58,697A - Pineapple Incident,GNU C++11,Accepted,15 ms,0 KB
19091158,2016-07-13 20:42:43,691D - Swaps in Permutation,GNU C++11,Accepted,4242 ms,119800 KB
19084868,2016-07-13 19:49:25,691B - s-palindrome,GNU C++11,Accepted,31 ms,0 KB
19084350,2016-07-13 19:45:43,691B - s-palindrome,GNU C++11,Wrong answer on test 11,15 ms,0 KB
19083388,2016-07-13 19:38:51,691B - s-palindrome,GNU C++11,Wrong answer on test 12,31 ms,0 KB
19080215,2016-07-13 19:18:41,691A - Fashion in Berland,GNU C++11,Accepted,15 ms,0 KB
18811060,2016-06-29 23:56:27,688C - NP-Hard Problem,GNU C++11,Accepted,124 ms,8400 KB
18810365,2016-06-29 23:30:48,688A - Opponents,GNU C++11,Accepted,30 ms,0 KB
18809721,2016-06-29 23:01:14,688A - Opponents,GNU C++11,Wrong answer on test 1,0 ms,0 KB
18809053,2016-06-29 22:48:55,688A - Opponents,GNU C++11,Wrong answer on test 1,15 ms,0 KB
18808070,2016-06-29 22:02:01,688C - NP-Hard Problem,GNU C++11,Wrong answer on pretest 1,15 ms,0 KB
18800718,2016-06-29 21:09:19,688B - Lovely Palindromes,GNU C++11,Accepted,62 ms,200 KB
18800114,2016-06-29 21:05:21,688B - Lovely Palindromes,GNU C++11,Time limit exceeded on pretest 8,1000 ms,2000 KB
18798274,2016-06-29 20:53:25,688A - Opponents,GNU C++11,Accepted,15 ms,0 KB
18788997,2016-06-29 20:14:36,688A - Opponents,GNU C++11,Wrong answer on pretest 1,0 ms,0 KB
18585562,2016-06-18 21:54:29,682C - Alyona and the Tree,GNU C++11,Accepted,109 ms,22400 KB
18565039,2016-06-17 23:41:28,682C - Alyona and the Tree,GNU C++11,Wrong answer on test 4,15 ms,2900 KB
18555396,2016-06-17 20:16:52,682B - Alyona and Mex,GNU C++11,Accepted,31 ms,800 KB
18554063,2016-06-17 20:08:46,682B - Alyona and Mex,GNU C++11,Wrong answer on pretest 4,15 ms,0 KB
18548758,2016-06-17 19:45:15,682A - Alyona and Numbers,GNU C++11,Accepted,46 ms,0 KB
18481245,2016-06-15 00:00:55,681C - Heap Operations,GNU C++11,Accepted,311 ms,26600 KB
18477545,2016-06-14 22:24:15,681B - Economy Game,GNU C++11,Accepted,15 ms,2200 KB
18463548,2016-06-14 20:05:50,681B - Economy Game,GNU C++11,Wrong answer on pretest 4,15 ms,2200 KB
18458351,2016-06-14 19:43:43,681A - A Good Contest,GNU C++11,Accepted,15 ms,2200 KB
18439360,2016-06-14 02:32:59,678D - Iterated Linear Function,GNU C++11,Accepted,15 ms,0 KB
18439334,2016-06-14 02:30:34,678D - Iterated Linear Function,GNU C++11,Wrong answer on test 14,15 ms,2200 KB
18439290,2016-06-14 02:26:37,678D - Iterated Linear Function,GNU C++11,Wrong answer on test 7,15 ms,2000 KB
18439228,2016-06-14 02:21:06,678D - Iterated Linear Function,GNU C++11,Wrong answer on test 11,31 ms,2200 KB
18439186,2016-06-14 02:18:02,678D - Iterated Linear Function,GNU C++11,Wrong answer on test 7,15 ms,2000 KB
18439123,2016-06-14 02:12:11,678D - Iterated Linear Function,GNU C++11,Wrong answer on test 4,15 ms,2200 KB
18438702,2016-06-14 01:41:01,678C - Joty and Chocolate,GNU C++11,Accepted,31 ms,0 KB
18438689,2016-06-14 01:40:14,678B - The Same Calendar,GNU C++11,Accepted,15 ms,0 KB
18438634,2016-06-14 01:37:23,678B - The Same Calendar,GNU C++11,Wrong answer on test 14,15 ms,2000 KB
18438591,2016-06-14 01:33:09,678C - Joty and Chocolate,GNU C++11,Wrong answer on test 2,0 ms,2200 KB
18431325,2016-06-13 20:53:59,678B - The Same Calendar,GNU C++11,Wrong answer on test 4,15 ms,2200 KB
18431127,2016-06-13 20:52:00,678B - The Same Calendar,GNU C++11,Wrong answer on test 4,15 ms,2000 KB
18430088,2016-06-13 20:42:05,678C - Joty and Chocolate,GNU C++11,Hacked,15 ms,2200 KB
18429112,2016-06-13 20:33:18,678B - The Same Calendar,GNU C++11,Wrong answer on test 4,0 ms,2000 KB
18423223,2016-06-13 19:47:13,678B - The Same Calendar,GNU C++11,Wrong answer on test 4,15 ms,2000 KB
18420730,2016-06-13 19:31:10,678B - The Same Calendar,GNU C++11,Wrong answer on test 7,15 ms,2000 KB
18419410,2016-06-13 19:23:41,678A - Johny Likes Numbers,GNU C++11,Accepted,30 ms,0 KB
18356990,2016-06-10 14:03:41,671A - Recycling Bottles,GNU C++11,Accepted,62 ms,9000 KB
18338464,2016-06-09 12:10:10,680C - Bear and Prime 100,GNU C++11,Accepted,15 ms,2200 KB
18338246,2016-06-09 11:54:41,680C - Bear and Prime 100,GNU C++11,Wrong answer on test 5,15 ms,2200 KB
18338120,2016-06-09 11:47:47,680C - Bear and Prime 100,GNU C++11,Wrong answer on test 5,15 ms,2000 KB
18337643,2016-06-09 11:11:18,680B - Bear and Finding Criminals,GNU C++11,Accepted,15 ms,2200 KB
18337120,2016-06-09 10:32:49,680B - Bear and Finding Criminals,GNU C++11,Wrong answer on test 7,0 ms,2200 KB
18337015,2016-06-09 10:25:07,680B - Bear and Finding Criminals,GNU C++11,Wrong answer on test 7,15 ms,2200 KB
18336950,2016-06-09 10:19:58,680B - Bear and Finding Criminals,GNU C++11,Wrong answer on test 7,15 ms,2100 KB
18336735,2016-06-09 10:03:01,680A - Bear and Five Cards,GNU C++11,Accepted,15 ms,2200 KB
18203796,2016-06-01 22:10:58,677B - Vanya and Food Processor,GNU C++11,Wrong answer on test 7,187 ms,2100 KB
18187578,2016-06-01 19:40:55,677A - Vanya and Fence,GNU C++11,Accepted,15 ms,2100 KB
17513297,2016-04-25 20:59:46,669C - Little Artem and Matrix,GNU C++11,Accepted,15 ms,2600 KB
17496210,2016-04-24 21:22:45,669C - Little Artem and Matrix,GNU C++11,Wrong answer on pretest 6,15 ms,3000 KB
17492810,2016-04-24 20:50:15,669C - Little Artem and Matrix,GNU C++11,Wrong answer on pretest 6,15 ms,3000 KB
17488588,2016-04-24 20:14:04,669B - Little Artem and Grasshopper,GNU C++11,Accepted,31 ms,3300 KB
17486979,2016-04-24 20:02:47,669A - Little Artem and Presents,GNU C++11,Accepted,15 ms,2000 KB
17483867,2016-04-24 19:45:48,669A - Little Artem and Presents,GNU C++11,Wrong answer on pretest 5,15 ms,2000 KB
17472336,2016-04-23 19:49:38,339D - Xenia and Bit Operations,GNU C++11,Accepted,218 ms,13800 KB
17472290,2016-04-23 19:44:43,339D - Xenia and Bit Operations,GNU C++11,Runtime error on test 7,30 ms,6100 KB
17405545,2016-04-20 19:04:19,572C - Lengthening Sticks,GNU C++11,Wrong answer on test 4,15 ms,2200 KB
17401298,2016-04-20 17:54:22,525C - Ilya and Sticks,GNU C++11,Accepted,31 ms,3800 KB
17401245,2016-04-20 17:50:25,525C - Ilya and Sticks,GNU C++11,Wrong answer on test 5,0 ms,2200 KB
17400793,2016-04-20 17:21:04,525C - Ilya and Sticks,GNU C++11,Wrong answer on test 4,15 ms,2000 KB
17358678,2016-04-17 09:34:49,185A - Plant,GNU C++11,Accepted,30 ms,2200 KB
17244261,2016-04-08 23:07:00,467C - George and Job,GNU C++11,Accepted,545 ms,198300 KB
17243641,2016-04-08 22:11:36,467C - George and Job,GNU C++11,Wrong answer on test 5,15 ms,2000 KB
17241202,2016-04-08 20:02:15,229A - Shifts,GNU C++11,Accepted,404 ms,27400 KB
17177689,2016-04-05 23:22:09,559A - Gerald's Hexagon,GNU C++11,Accepted,15 ms,2000 KB
17110405,2016-04-01 20:20:22,656B - Scrambled,GNU C++11,Wrong answer on test 3,15 ms,2000 KB
17107759,2016-04-01 20:04:44,656E - Out of Controls,GNU C++11,Wrong answer on test 1,0 ms,0 KB
17104006,2016-04-01 19:43:04,656F - Ace It!,GNU C++11,Wrong answer on test 2,15 ms,2000 KB
17103670,2016-04-01 19:41:22,656F - Ace It!,GNU C++11,Wrong answer on test 4,15 ms,2200 KB
17103214,2016-04-01 19:39:02,656F - Ace It!,GNU C++11,Wrong answer on test 4,15 ms,2000 KB
17098311,2016-04-01 19:13:55,656A - Da Vinci Powers,GNU C++11,Wrong answer on test 3,0 ms,2000 KB
17096170,2016-04-01 19:06:00,656A - Da Vinci Powers,GNU C++11,Wrong answer on test 3,15 ms,2000 KB
17061182,2016-03-30 23:15:51,659D - Bicycle Race,GNU C++11,Accepted,15 ms,2000 KB
17059842,2016-03-30 22:35:14,659D - Bicycle Race,GNU C++11,Accepted,15 ms,2000 KB
17055193,2016-03-30 21:01:52,659D - Bicycle Race,GNU C++11,Wrong answer on pretest 6,15 ms,2000 KB
17052353,2016-03-30 20:34:59,659B - Qualifying Contest,GNU C++11,Accepted,514 ms,9000 KB
17049632,2016-03-30 20:12:34,659C - Tanya and Toys,GNU C++11,Accepted,93 ms,125500 KB
17048847,2016-03-30 20:07:24,659C - Tanya and Toys,GNU C++11,Wrong answer on pretest 10,15 ms,3100 KB
17041583,2016-03-30 19:25:47,659A - Round House,GNU C++11,Accepted,15 ms,2200 KB
17041526,2016-03-30 19:25:20,659A - Round House,GNU C++11,Skipped,15 ms,2200 KB
17007739,2016-03-28 22:09:39,658C - Bear and Forgotten Tree 3,GNU C++11,Accepted,46 ms,2300 KB
17006242,2016-03-28 21:28:32,658C - Bear and Forgotten Tree 3,GNU C++11,Wrong answer on test 10,15 ms,2100 KB
16999682,2016-03-28 20:36:13,658B - Bear and Displayed Friends,GNU C++11,Accepted,46 ms,3300 KB
16992392,2016-03-28 19:49:50,658A - Bear and Reverse Radewoosh,GNU C++11,Accepted,15 ms,2000 KB
16936162,2016-03-25 20:58:43,652A - Gabriel and Caterpillar,GNU C++11,Accepted,15 ms,2000 KB
16933607,2016-03-25 19:37:22,652A - Gabriel and Caterpillar,GNU C++11,Runtime error on test 10,15 ms,2000 KB
16933441,2016-03-25 19:32:40,652A - Gabriel and Caterpillar,GNU C++11,Runtime error on test 10,15 ms,2000 KB
16933404,2016-03-25 19:31:46,652A - Gabriel and Caterpillar,GNU C++11,Compilation error,0 ms,0 KB
16929710,2016-03-25 17:34:41,652A - Gabriel and Caterpillar,GNU C++11,Wrong answer on test 10,15 ms,2000 KB
16929283,2016-03-25 17:27:30,652A - Gabriel and Caterpillar,GNU C++11,Wrong answer on test 10,15 ms,2000 KB
16928810,2016-03-25 17:20:20,652A - Gabriel and Caterpillar,GNU C++11,Time limit exceeded on test 10,1000 ms,2000 KB
16927726,2016-03-25 17:03:15,652A - Gabriel and Caterpillar,GNU C++11,Time limit exceeded on test 10,1000 ms,2000 KB
16926856,2016-03-25 16:51:13,652B - z-sort,GNU C++11,Accepted,15 ms,2200 KB
16924153,2016-03-25 16:23:55,652A - Gabriel and Caterpillar,GNU C++11,Wrong answer on test 5,15 ms,2200 KB
16923789,2016-03-25 16:20:36,652A - Gabriel and Caterpillar,GNU C++11,Wrong answer on test 5,15 ms,2000 KB
16794756,2016-03-18 21:25:29,645C - Enduring Exodus,GNU C++11,Wrong answer on pretest 9,15 ms,0 KB
16793994,2016-03-18 21:12:59,645C - Enduring Exodus,GNU C++11,Wrong answer on pretest 9,15 ms,0 KB
16787068,2016-03-18 19:51:57,645A - Amity Assessment,GNU C++11,Accepted,15 ms,0 KB
16760042,2016-03-17 11:50:03,644B - Processing Queries,GNU C++11,Accepted,109 ms,6100 KB
16748777,2016-03-16 18:53:47,644A - Parliament of Berland,GNU C++11,Accepted,15 ms,200 KB
16747774,2016-03-16 18:07:43,644A - Parliament of Berland,GNU C++11,Wrong answer on pretest 6,15 ms,0 KB
16747617,2016-03-16 17:59:54,644A - Parliament of Berland,GNU C++11,Wrong answer on pretest 6,0 ms,0 KB
16747566,2016-03-16 17:57:12,644A - Parliament of Berland,GNU C++11,Wrong answer on pretest 6,15 ms,0 KB
16720782,2016-03-14 22:53:57,279B - Books,GNU C++11,Accepted,30 ms,800 KB
16720382,2016-03-14 22:17:29,279B - Books,GNU C++11,Wrong answer on test 8,30 ms,0 KB
16720189,2016-03-14 21:57:51,279B - Books,GNU C++11,Wrong answer on test 6,30 ms,0 KB
16720015,2016-03-14 21:44:46,231A - Team,GNU C++11,Accepted,30 ms,0 KB
16719976,2016-03-14 21:41:45,231A - Team,GNU C++11,Wrong answer on test 4,30 ms,0 KB
16719899,2016-03-14 21:35:42,448A - Rewards,GNU C++11,Accepted,15 ms,0 KB
16719771,2016-03-14 21:26:41,363B - Fence,GNU C++11,Accepted,31 ms,1200 KB
16719730,2016-03-14 21:24:00,363B - Fence,GNU C++11,Wrong answer on test 4,15 ms,0 KB
16719434,2016-03-14 21:01:39,151A - Soft Drinking,GNU C++11,Accepted,30 ms,0 KB
16039133,2016-02-15 22:26:33,407B - Long Path,GNU C++11,Accepted,15 ms,0 KB
15916790,2016-02-09 18:15:56,450A - Jzzhu and Children,GNU C++11,Accepted,30 ms,0 KB
15916782,2016-02-09 18:15:30,133A - HQ9+,GNU C++11,Accepted,30 ms,0 KB
15916774,2016-02-09 18:14:59,471A - MUH and Sticks,GNU C++11,Accepted,31 ms,0 KB
15916771,2016-02-09 18:14:37,152A - Marks,GNU C++11,Accepted,15 ms,0 KB
15916764,2016-02-09 18:13:51,602A - Two Bases,GNU C++11,Accepted,15 ms,0 KB
15916747,2016-02-09 18:12:25,165A - Supercentral Point,GNU C++11,Accepted,30 ms,0 KB
15916717,2016-02-09 18:10:10,344A - Magnets,GNU C++11,Accepted,30 ms,500 KB
15916707,2016-02-09 18:09:36,478A - Initial Bet,GNU C++11,Accepted,31 ms,0 KB
15916697,2016-02-09 18:09:08,369A - Valera and Plates,GNU C++11,Accepted,15 ms,0 KB
15902527,2016-02-09 00:04:29,478A - Initial Bet,GNU C++11,Wrong answer on test 3,15 ms,0 KB
15901650,2016-02-08 22:40:37,471A - MUH and Sticks,GNU C++11,Wrong answer on test 11,15 ms,0 KB
15901496,2016-02-08 22:30:35,471A - MUH and Sticks,GNU C++11,Wrong answer on test 9,15 ms,0 KB
15900801,2016-02-08 21:32:45,3A - Shortest path of the king,GNU C++11,Wrong answer on test 4,30 ms,0 KB
15539901,2016-01-23 21:41:11,617D - Polyline,GNU C++11,Accepted,15 ms,0 KB
15539214,2016-01-23 21:24:33,617D - Polyline,GNU C++11,Wrong answer on test 2,15 ms,0 KB
15538338,2016-01-23 21:10:45,617D - Polyline,GNU C++11,Wrong answer on test 6,15 ms,0 KB
15526182,2016-01-23 19:12:11,617B - Chocolate,GNU C++11,Accepted,15 ms,0 KB
15518903,2016-01-23 18:40:36,617A - Elephant,GNU C++11,Accepted,15 ms,0 KB
15485766,2016-01-21 22:53:11,620A - Professor GukiZ's Robot,GNU C++11,Accepted,15 ms,0 KB
15485747,2016-01-21 22:51:13,620A - Professor GukiZ's Robot,GNU C++11,Compilation error,0 ms,0 KB
15375051,2016-01-14 22:40:46,614A - Link/Cut Tree,GNU C++11,Accepted,15 ms,0 KB
15374183,2016-01-14 22:26:11,614A - Link/Cut Tree,GNU C++11,Wrong answer on test 24,15 ms,0 KB
15373853,2016-01-14 22:10:49,613A - Peter and Snow Blower,GNU C++11,Wrong answer on test 3,15 ms,200 KB
15364643,2016-01-14 20:46:03,614B - Gena's Code,GNU C++11,Accepted,31 ms,2300 KB
15358904,2016-01-14 20:20:18,614B - Gena's Code,GNU C++11,Time limit exceeded on pretest 8,500 ms,100 KB
15357136,2016-01-14 20:13:30,614B - Gena's Code,GNU C++11,Time limit exceeded on pretest 8,500 ms,100 KB
15354114,2016-01-14 20:02:22,614B - Gena's Code,GNU C++11,Wrong answer on pretest 4,15 ms,0 KB
15349528,2016-01-14 19:45:49,614A - Link/Cut Tree,GNU C++11,Hacked,15 ms,0 KB
15348504,2016-01-14 19:42:50,614A - Link/Cut Tree,GNU C++11,Wrong answer on pretest 3,15 ms,0 KB
15249198,2016-01-08 18:24:36,615B - Longtail Hedgehog,GNU C++11,Wrong answer on pretest 3,15 ms,2000 KB
15247457,2016-01-08 18:09:44,615B - Longtail Hedgehog,GNU C++11,Wrong answer on pretest 3,15 ms,2000 KB
15247403,2016-01-08 18:09:20,615B - Longtail Hedgehog,PHP,Wrong answer on pretest 1,0 ms,0 KB
15245280,2016-01-08 17:51:54,615B - Longtail Hedgehog,GNU C++11,Wrong answer on pretest 3,15 ms,2100 KB
15244442,2016-01-08 17:45:02,615B - Longtail Hedgehog,GNU C++11,Wrong answer on pretest 3,15 ms,2100 KB
15239517,2016-01-08 17:11:15,615A - Bulbs,GNU C++11,Accepted,30 ms,0 KB
15133997,2015-12-31 11:06:06,611C - New Year and Domino,GNU C++11,Accepted,218 ms,2500 KB
15133134,2015-12-31 09:21:12,611C - New Year and Domino,GNU C++11,Accepted,249 ms,2500 KB
15117305,2015-12-30 19:25:46,611B - New Year and Old Property,GNU C++11,Accepted,30 ms,0 KB
15113156,2015-12-30 18:52:16,611A - New Year and Days,GNU C++11,Accepted,15 ms,0 KB
15109487,2015-12-30 18:32:30,611A - New Year and Days,GNU C++11,Wrong answer on pretest 5,15 ms,0 KB
14951665,2015-12-23 20:38:52,608B - Hamming Distance Sum,GNU C++11,Wrong answer on pretest 9,77 ms,600 KB
14945638,2015-12-23 19:57:58,608A - Saitama Destroys Hotel,GNU C++11,Accepted,31 ms,0 KB
14069395,2015-11-04 20:36:43,593A - 2Char,GNU C++11,Accepted,15 ms,0 KB
13856530,2015-10-25 19:45:57,591B - Rebranding,GNU C++11,Accepted,280 ms,500 KB
13837607,2015-10-25 12:09:56,591A - Wizards' Duel,GNU C++11,Accepted,15 ms,0 KB
13703763,2015-10-17 23:12:36,589B - Layer Cake,GNU C++11,Accepted,436 ms,200 KB
13703271,2015-10-17 22:35:47,589B - Layer Cake,GNU C++11,Wrong answer on test 11,30 ms,0 KB
13700511,2015-10-17 21:06:06,589J - Cleaner Robot,GNU C++11,Accepted,31 ms,0 KB
13698697,2015-10-17 21:00:37,589J - Cleaner Robot,GNU C++11,Accepted,31 ms,0 KB
13698639,2015-10-17 20:57:05,589J - Cleaner Robot,GNU C++11,Wrong answer on test 38,15 ms,0 KB
13698449,2015-10-17 20:47:28,589J - Cleaner Robot,GNU C++11,Time limit exceeded on test 6,2000 ms,0 KB
13694289,2015-10-17 16:42:41,589A - Email Aliases,GNU C++11,Accepted,171 ms,12900 KB
13693657,2015-10-17 16:09:19,589J - Cleaner Robot,GNU C++11,Wrong answer on test 15,15 ms,0 KB
13693099,2015-10-17 15:55:16,589A - Email Aliases,GNU C++11,Time limit exceeded on test 50,2000 ms,7600 KB
13692919,2015-10-17 15:51:30,589A - Email Aliases,GNU C++11,Time limit exceeded on test 50,2000 ms,7600 KB
13691556,2015-10-17 15:19:08,589J - Cleaner Robot,GNU C++11,Wrong answer on test 15,15 ms,0 KB
13686529,2015-10-17 13:24:25,589A - Email Aliases,GNU C++11,Wrong answer on test 13,1138 ms,7300 KB
13686425,2015-10-17 13:22:41,589A - Email Aliases,GNU C++11,Runtime error on test 6,78 ms,3000 KB
13685899,2015-10-17 13:12:33,589A - Email Aliases,GNU C++11,Wrong answer on test 2,15 ms,900 KB
13678786,2015-10-17 11:17:41,589I - Lottery,GNU C++11,Accepted,30 ms,0 KB
13668660,2015-10-16 19:35:36,588C - Duff and Weight Lifting,GNU C++11,Accepted,202 ms,7800 KB
13667735,2015-10-16 18:38:39,588B - Duff in Love,GNU C++11,Accepted,31 ms,0 KB
13667534,2015-10-16 18:25:42,588B - Duff in Love,GNU C++11,Wrong answer on test 23,78 ms,7900 KB
13667484,2015-10-16 18:22:54,588B - Duff in Love,GNU C++11,Wrong answer on test 23,93 ms,7900 KB
13667345,2015-10-16 18:14:44,588B - Duff in Love,GNU C++11,Wrong answer on test 23,93 ms,7900 KB
13666735,2015-10-16 17:40:56,588B - Duff in Love,GNU C++11,Wrong answer on test 4,249 ms,31400 KB
13665768,2015-10-16 16:51:15,588A - Duff and Meat,GNU C++11,Accepted,46 ms,1600 KB
13608808,2015-10-14 17:38:34,317A - Perfect Pair,GNU C++11,Accepted,62 ms,0 KB
13608495,2015-10-14 17:14:26,317A - Perfect Pair,GNU C++11,Time limit exceeded on test 10,1000 ms,0 KB
